Date,BAC,C,GS,JPM,MA,MS,SCHW,V,WFC
2022-07-07,31.65145492553711,45.94010925292969,296.36248779296875,113.70270538330078,323.5480041503906,75.53433227539062,63.86100387573242,201.98995971679688,39.590782165527344
2022-07-08,31.5819149017334,45.83243179321289,294.2484436035156,113.34590148925781,322.53961181640625,75.27925109863281,63.98030090332031,202.75689697265625,39.64999008178711
2022-07-11,31.254072189331055,45.21571731567383,290.98309326171875,111.85919952392578,323.6678161621094,74.38645935058594,62.56867218017578,204.2409210205078,39.26513671875
2022-07-12,31.154727935791016,45.156986236572266,290.3379821777344,111.96822357177734,322.3399353027344,74.50418853759766,61.88274383544922,204.00189208984375,39.077640533447266
2022-07-13,30.638132095336914,44.54027557373047,287.9757995605469,110.9176254272461,322.84912109375,73.56233978271484,61.18687438964844,203.33456420898438,38.554630279541016
2022-07-14,29.932777404785156,43.20895767211914,279.4799499511719,107.04229736328125,324.5064697265625,73.27782440185547,60.21265411376953,205.08753967285156,38.22898864746094
2022-07-15,32.038902282714844,48.925777435302734,291.6679382324219,111.94840240478516,332.0343322753906,76.57429504394531,61.81315994262695,209.20103454589844,40.587459564208984
2022-07-18,32.04883575439453,49.013877868652344,299.0025634765625,110.79869079589844,330.4768371582031,77.36898040771484,60.87870407104492,206.38235473632812,40.64666748046875
2022-07-19,33.1317024230957,51.03042984008789,315.666748046875,113.54412078857422,339.83172607421875,80.1062240600586,62.82714080810547,212.80657958984375,42.33411407470703
2022-07-20,33.14163589477539,51.34367752075195,319.0412902832031,113.52430725097656,340.72027587890625,80.26319885253906,62.459327697753906,212.5177459716797,42.15648651123047
2022-07-21,33.42974090576172,51.4807243347168,324.0931396484375,114.2973861694336,346.3612060546875,81.4503173828125,62.75755310058594,215.32647705078125,42.70909881591797
2022-07-22,33.211177825927734,50.815067291259766,321.502685546875,113.74235534667969,343.32611083984375,80.8714828491211,62.61838150024414,212.84642028808594,42.600547790527344
2022-07-25,33.509212493896484,51.05979537963867,321.6912536621094,114.19827270507812,343.6555480957031,80.98921203613281,63.284423828125,213.4141387939453,42.92619705200195
2022-07-26,32.83366394042969,50.315826416015625,316.1629943847656,112.41423034667969,340.73028564453125,79.26248931884766,60.80911636352539,211.64126586914062,42.33411407470703
2022-07-27,33.37013244628906,51.24578857421875,322.1081237792969,114.21809387207031,342.7170715332031,80.94996643066406,62.141212463378906,209.62933349609375,43.133426666259766
2022-07-28,33.101898193359375,51.128318786621094,326.64385986328125,113.79190826416016,351.8822937011719,82.15328979492188,67.30059051513672,210.5058135986328,42.74856948852539
2022-07-29,33.58869171142578,51.30625915527344,330.8918151855469,114.33702850341797,353.22015380859375,83.4903335571289,68.64263153076172,211.26278686523438,43.291316986083984
2022-08-01,33.48934555053711,51.326026916503906,329.59161376953125,113.19722747802734,349.9753723144531,83.28234100341797,68.3145751953125,210.51576232910156,42.96567153930664
2022-08-02,32.82373046875,50.16941452026367,325.423095703125,111.43301391601562,348.4478454589844,82.72772216796875,67.15147399902344,205.43612670898438,42.31437301635742
2022-08-03,33.419803619384766,51.01957702636719,330.6734619140625,112.60254669189453,353.5596008300781,84.2331314086914,68.57304382324219,207.6472625732422,43.31105422973633
2022-08-04,33.18137741088867,50.673580169677734,329.3831787109375,111.36363220214844,355.4964599609375,84.54014587402344,68.59292602539062,212.61734008789062,42.496299743652344
2022-08-05,33.737709045410156,51.06900405883789,332.1622314453125,114.73348999023438,356.93414306640625,85.30274963378906,68.90109252929688,215.00775146484375,43.47996520996094
2022-08-08,33.27078628540039,50.88117980957031,332.172119140625,113.33598327636719,351.5927734375,85.2037124633789,68.0461654663086,212.4679412841797,42.913612365722656
2022-08-09,33.697967529296875,51.49408721923828,334.09759521484375,114.35684967041016,345.9818115234375,85.53054809570312,68.6326904296875,209.420166015625,43.12226867675781
2022-08-10,34.8404426574707,52.58150100708008,345.3030090332031,117.34016418457031,352.810791015625,88.03624725341797,69.52738189697266,211.25282287597656,44.04631805419922
2022-08-11,35.67494583129883,53.38223648071289,349.04473876953125,119.07464599609375,350.0152893066406,89.33365631103516,72.3695068359375,210.6092529296875,44.96043014526367
2022-08-12,36.06239318847656,53.75788879394531,351.1687316894531,121.0469970703125,353.6993408203125,90.7796401977539,74.79279327392578,210.85870361328125,45.64601135253906
2022-08-15,36.012718200683594,53.45143508911133,353.1835021972656,121.37406921386719,359.3702087402344,91.13617706298828,75.6504135131836,215.93734741210938,45.45722961425781
2022-08-16,36.40016555786133,53.560176849365234,352.3100891113281,122.53369140625,358.67132568359375,90.93810272216797,76.96676635742188,216.65574645996094,45.7652473449707
2022-08-17,36.17167282104492,53.14497756958008,351.08929443359375,121.50291442871094,354.75762939453125,90.47261810302734,75.25151824951172,214.04159545898438,45.84473419189453
2022-08-18,36.04252243041992,52.937381744384766,351.86346435546875,120.56134033203125,356.78436279296875,90.84896850585938,75.54071807861328,214.76995849609375,45.84473419189453
2022-08-19,35.24776077270508,52.00813674926758,346.6528015136719,117.57803344726562,353.7093505859375,89.14549255371094,73.65593719482422,212.3453826904297,45.05978775024414
2022-08-22,34.49273681640625,50.6636962890625,339.8541564941406,115.63541412353516,344.9534912109375,87.6103744506836,72.34956359863281,208.14476013183594,44.12580490112305
2022-08-23,34.18476486206055,50.36712646484375,337.63092041015625,114.49560546875,340.3409118652344,87.45191192626953,72.58889770507812,206.33880615234375,44.0860595703125
2022-08-24,34.294044494628906,50.42643737792969,339.37774658203125,114.77313232421875,339.1628112792969,87.74903106689453,73.117431640625,206.20909118652344,44.354331970214844
2022-08-25,34.90998458862305,51.46442794799805,343.89361572265625,117.49874877929688,344.1148376464844,89.04644775390625,73.7955551147461,209.35206604003906,45.09953308105469
2022-08-26,33.8072509765625,49.21051025390625,333.8792419433594,113.65314483642578,331.42529296875,85.9762191772461,71.6913833618164,202.43751525878906,43.688621520996094
2022-08-29,33.678104400634766,48.80520248413086,331.4178466796875,113.3756332397461,328.8194885253906,84.53024291992188,71.74124908447266,201.87876892089844,43.638938903808594
2022-08-30,33.866859436035156,48.51852035522461,331.1300048828125,113.39546203613281,327.281982421875,83.61907958984375,72.29969787597656,200.93089294433594,43.8575325012207
2022-08-31,33.38999938964844,48.251609802246094,332.6700134277344,112.72148895263672,323.8475036621094,84.40149688720703,70.75397491455078,198.266845703125,43.43028259277344
2022-09-01,33.470001220703125,48.19229507446289,333.5,113.49456787109375,324.7261047363281,85.34236907958984,71.5218505859375,199.68368530273438,43.42034912109375
2022-09-02,33.43000030517578,48.28126525878906,331.4800109863281,112.70166015625,322.0404357910156,85.57015991210938,70.14566040039062,197.31895446777344,43.10239791870117
2022-09-06,33.060001373291016,47.668357849121094,326.489990234375,112.73139190673828,323.5579833984375,84.3123550415039,70.27530670166016,198.19700622558594,42.60559844970703
2022-09-07,33.56999969482422,48.07366943359375,330.55999755859375,114.87224578857422,328.0906677246094,86.02574157714844,71.59165954589844,199.9730224609375,43.559452056884766
2022-09-08,34.650001525878906,49.329139709472656,335.3800048828125,117.54830169677734,329.538330078125,87.59056854248047,72.95787811279297,200.26239013671875,44.94055938720703
2022-09-09,34.939998626708984,50.090328216552734,340.1000061035156,118.11324310302734,335.30902099609375,88.60076904296875,74.33406066894531,204.74237060546875,45.039920806884766
2022-09-12,35.27000045776367,50.28804016113281,342.5799865722656,119.5107421875,337.8749084472656,89.28414154052734,74.7130126953125,206.169189453125,45.2386360168457
2022-09-13,34.0,48.43943405151367,328.3900146484375,115.35789489746094,324.9158020019531,86.21392059326172,72.74845123291016,199.22470092773438,42.94342041015625
2022-09-14,33.869998931884766,47.87595748901367,327.260009765625,115.09029388427734,325.32513427734375,86.34266662597656,72.54900360107422,198.9652862548828,43.00303649902344
2022-09-15,34.5099983215332,47.885841369628906,331.6199951171875,116.82477569580078,316.4494323730469,87.41230010986328,72.37947845458984,194.9342803955078,43.8575325012207
2022-09-16,34.119998931884766,47.55961608886719,326.2099914550781,116.04177856445312,314.6224060058594,86.59027099609375,71.67144012451172,192.86891174316406,43.6588134765625
2022-09-19,34.689998626708984,47.68812942504883,328.6600036621094,117.1122055053711,313.524169921875,87.86788177490234,73.50635528564453,192.6992950439453,44.036380767822266
2022-09-20,34.16999816894531,46.70945358276367,323.260009765625,114.80286407470703,312.765380859375,86.35257720947266,73.14734649658203,191.64166259765625,43.132205963134766
2022-09-21,33.150001525878906,45.79998016357422,320.7099914550781,111.49247741699219,304.009521484375,85.53054809570312,72.70856475830078,186.60292053222656,41.9995002746582
2022-09-22,32.5,45.058563232421875,312.9200134277344,110.22383117675781,297.87939453125,83.955810546875,71.86090850830078,185.3756561279297,41.25429916381836
2022-09-23,31.729999542236328,43.753658294677734,301.9700012207031,108.17218780517578,293.1070861816406,80.72712707519531,70.69414520263672,183.54974365234375,40.15140151977539
2022-09-26,31.030000686645508,42.498191833496094,294.6199951171875,105.84302520751953,289.6427001953125,78.99393463134766,70.69414520263672,180.187255859375,39.75395965576172
2022-09-27,30.56999969482422,42.10276794433594,291.3800048828125,104.91136169433594,286.0185546875,78.71662902832031,71.43209838867188,177.4733123779297,39.773834228515625
2022-09-28,31.06999969482422,42.903499603271484,300.7900085449219,107.03238677978516,289.71258544921875,80.68751525878906,73.04762268066406,178.7803955078125,40.54884338378906
2022-09-29,30.65999984741211,41.905052185058594,296.1099853515625,105.21862030029297,286.3080749511719,79.09297180175781,72.4393081665039,179.65843200683594,40.24082565307617
2022-09-30,30.200000762939453,41.19329071044922,293.04998779296875,103.57333374023438,283.8819885253906,78.25113677978516,71.67144012451172,177.25379943847656,39.96261978149414
2022-10-03,31.09000015258789,42.07311248779297,299.1499938964844,106.77469635009766,290.0121154785156,79.60797882080078,73.00773620605469,181.24488830566406,41.31391906738281
2022-10-04,32.380001068115234,43.90194320678711,314.8699951171875,111.7699966430664,300.78472900390625,83.16349792480469,76.0094223022461,185.2359619140625,43.261375427246094
2022-10-05,31.920000076293945,43.33846664428711,309.0,110.38999938964844,303.71002197265625,82.31175994873047,75.72022247314453,187.25146484375,43.03284454345703
2022-10-06,31.459999084472656,42.56739044189453,304.6700134277344,108.13999938964844,299.2300109863281,80.52904510498047,75.7800521850586,185.1761016845703,41.96969223022461
2022-10-07,30.75,41.707340240478516,301.0799865722656,105.9800033569336,294.9700012207031,78.17190551757812,74.10469055175781,183.42002868652344,41.5225715637207
2022-10-10,30.65999984741211,41.12409210205078,300.5400085449219,104.98999786376953,291.7799987792969,77.65690612792969,73.35676574707031,181.77369689941406,41.184749603271484
2022-10-11,29.770000457763672,39.987247467041016,294.2099914550781,101.95999908447266,286.04998779296875,76.26044464111328,71.51187896728516,178.74049377441406,39.97255325317383
2022-10-12,29.860000610351562,40.37278747558594,295.30999755859375,103.61000061035156,283.3800048828125,75.8642807006836,71.6913833618164,177.84249877929688,40.250762939453125
2022-10-13,31.690000534057617,42.458648681640625,307.07000732421875,109.37000274658203,293.9599914550781,78.55815887451172,73.8653564453125,184.24818420410156,42.10879898071289
2022-10-14,31.700000762939453,42.735443115234375,299.989990234375,111.19000244140625,288.69000244140625,74.57677459716797,68.7894287109375,182.2127227783203,42.89373779296875
2022-10-17,33.619998931884766,43.09132766723633,306.7099914550781,115.86000061035156,295.0400085449219,76.39910125732422,67.24370574951172,184.8368682861328,43.67868423461914
2022-10-18,34.880001068115234,43.644920349121094,313.8500061035156,118.83999633789062,300.3800048828125,78.67700958251953,68.42044830322266,186.75257873535156,44.38414001464844
2022-10-19,33.91999816894531,42.84418487548828,311.760009765625,116.51000213623047,297.760009765625,76.89429473876953,68.5201644897461,185.99427795410156,43.340858459472656
2022-10-20,33.70000076293945,42.42898941040039,310.80999755859375,116.12999725341797,296.2799987792969,75.8642807006836,67.8121337890625,186.80247497558594,43.370670318603516
2022-10-21,34.95000076293945,43.753658294677734,325.1000061035156,122.2300033569336,302.3699951171875,78.45912170410156,70.12571716308594,189.9454345703125,44.543121337890625
2022-10-24,35.06999969482422,43.90194320678711,328.70001220703125,122.37999725341797,305.6000061035156,78.66710662841797,70.50466918945312,190.28469848632812,44.91075134277344
2022-10-25,35.38999938964844,44.80153274536133,332.3999938964844,122.69999694824219,311.4100036621094,79.73673248291016,72.25980377197266,193.94650268554688,45.07966232299805
2022-10-26,35.70000076293945,44.890506744384766,335.69000244140625,124.11000061035156,319.510009765625,80.13289642333984,72.74845123291016,202.8765411376953,45.40755081176758
2022-10-27,35.869998931884766,44.920162200927734,337.17999267578125,124.5999984741211,319.3699951171875,79.91500091552734,77.1163558959961,203.8343963623047,45.357872009277344
2022-10-28,36.18000030517578,45.60226821899414,341.82000732421875,126.08000183105469,329.4700012207031,82.22000122070312,79.96845245361328,208.87313842773438,46.05339050292969
